1.476691964881356789e+00 1.279892181421726960e+01
1.425029488505175523e+00 1.101351989454105684e+01
1.234254838194688286e+00 1.144724658207934453e+01
1.494342515829222062e+00 1.239467768013244253e+01
1.754072583961240106e+00 1.347282328052521905e+01
1.517575285178489608e+00 1.228683757175852520e+01
1.480633323994462236e+00 1.176005230753703223e+01
1.513232382181138203e+00 1.205455975357990894e+01
1.369576403465258441e+00 1.178374244240465174e+01
1.687949231472447575e+00 1.349862800024331655e+01
1.584844896599462150e+00 1.257186335697541146e+01
1.215951658490688203e+00 1.021841110086984372e+01
1.461892624249097050e+00 1.201507103875120563e+01
1.338598401509799363e+00 1.073347588286502230e+01
1.401163705080937349e+00 1.150434126166667248e+01
1.331315736466064159e+00 1.127125694445513915e+01
1.462320206904550002e+00 1.168047985618601103e+01
1.558269013008029669e+00 1.229299205850580101e+01
1.286296724488935173e+00 1.254099138930060775e+01
1.300053406023428115e+00 1.039229593597606538e+01
1.484723702682900992e+00 1.170139859361126966e+01
1.460421433518623857e+00 1.168366667791633340e+01
1.603674828219767257e+00 1.307213848413526769e+01
1.619019059764572166e+00 1.258995758067870163e+01
1.219411021074327639e+00 9.963897772514108908e+00
1.396753041438467013e+00 1.166829618526740653e+01
1.305025076037505061e+00 1.099855677922575481e+01
1.393682993658610147e+00 1.126398659316614648e+01
1.522756684684670514e+00 1.227963081615037311e+01
1.304166369316755780e+00 1.134610610054493307e+01
1.406078132147541293e+00 1.138527609488613201e+01
1.227587406942501014e+00 1.038279478033723890e+01
1.471701598210992668e+00 1.260844103426565432e+01
1.307981759220576468e+00 1.243872389455344596e+01
1.260359364637878343e+00 1.041494726605105114e+01
1.233925675159249780e+00 1.013618627732674682e+01
1.303199365685460132e+00 1.155101169409760864e+01
1.353177258457316068e+00 1.075918434278019120e+01
1.132824884327874759e+00 1.139839692191437948e+01
1.300959370712354346e+00 1.046331030561813336e+01
1.277964139443026115e+00 1.107243374044105266e+01
1.234272798311332853e+00 1.086653594569937553e+01
1.248399205945152302e+00 1.157842291684992730e+01
1.632708512794269318e+00 1.328467423554633164e+01
1.487213862618753213e+00 1.219896163330597716e+01
1.622512776305180981e+00 1.316752568649768662e+01
1.379924930089276636e+00 1.201960274383428029e+01
1.406873255551437829e+00 1.125992968814712647e+01
1.172868809390952283e+00 9.788844369690828273e+00
1.569362427825732542e+00 1.279588303948634298e+01
1.416888096028664279e+00 1.117119561123936933e+01
1.458238355399561481e+00 1.167322392766451244e+01
1.468308900570636677e+00 1.183122504789771767e+01
1.499659347113786012e+00 1.220664084851561526e+01
1.365974780433605318e+00 1.242646143105592849e+01
1.217562311563276545e+00 1.163200305449068850e+01
1.427967292190314819e+00 1.182605842284881703e+01
1.414269362790476769e+00 1.131638728918020576e+01
1.550685139024775117e+00 1.272310945578070118e+01
1.592082003980941574e+00 1.275170252084622469e+01
1.453820685491596931e+00 1.197993695238958622e+01
1.317483747675571415e+00 1.132377602250167747e+01
1.462547168231078665e+00 1.210870436439352815e+01
1.315673024199916163e+00 1.291317948865729548e+01
1.469285562833445358e+00 1.197481723949283428e+01
1.532632639945029629e+00 1.281403705180273889e+01
1.406783848548552207e+00 1.126944692864781850e+01
1.537426157755319878e+00 1.186528892712039962e+01
1.211935315987636930e+00 1.015764828684138621e+01
1.528985544159194188e+00 1.230110685391692016e+01
1.430458194816889073e+00 1.194844585642619350e+01
1.430896943687783640e+00 1.143332556341652584e+01
1.405599268994230711e+00 1.124282479227084153e+01
1.349676683264368071e+00 1.090934646075464798e+01
1.262356217754336374e+00 1.031383980919491350e+01
1.440958632937606732e+00 1.207603320285248927e+01
1.282736734410964141e+00 1.058643868617070183e+01
1.341928439743279800e+00 1.152043468748911437e+01
1.465971497707871718e+00 1.148091792688614454e+01
1.325095561496101748e+00 1.186201296089704904e+01
1.590030386213159730e+00 1.300609882424033614e+01
1.413482455671119409e+00 1.154391199063423912e+01
1.155783712089031079e+00 1.028126864268702079e+01
1.295265054596098198e+00 1.059795813586523039e+01
1.409329993131804626e+00 1.187346942174629660e+01
1.543862054260547900e+00 1.273281349327982248e+01
1.560558913239376011e+00 1.260933518340975468e+01
1.457459025181474743e+00 1.196396024377798639e+01
1.285369515078432778e+00 1.080229717085300933e+01
1.570956900472466611e+00 1.329086925187144352e+01
1.666974995078754462e+00 1.278812176279729584e+01
1.156553542105132060e+00 1.005190568294083420e+01
1.433508942394400965e+00 1.137603498268273405e+01
1.228681829635529077e+00 1.015609240047048800e+01
1.584458752695158790e+00 1.415909886629797043e+01
1.386069617720143921e+00 1.147796633916021491e+01
1.420930072978374925e+00 1.171694588361769362e+01
1.332245230830237714e+00 1.249514423873957014e+01
1.347691006188469043e+00 1.105437810401267029e+01
1.451879446112885885e+00 1.162181233912461664e+01
1.159526869941543081e+00 9.660586410284382808e+00
1.426202298489748665e+00 1.149905652263942457e+01
1.555912852839721916e+00 1.262935221175041178e+01
1.159194276381459776e+00 1.008471496754228269e+01
1.377544857482966512e+00 1.143978566129863950e+01
1.208469829213721036e+00 9.971935128012233918e+00
1.382998374165208988e+00 1.147879299015221122e+01
1.356842364448563654e+00 1.094324294805514519e+01
1.569053695042564645e+00 1.268970564425660541e+01
1.278139937706962659e+00 1.041593796677101480e+01
1.203282453736224555e+00 1.124687996684149560e+01
1.531815968547268980e+00 1.361528283156619779e+01
1.268749733474526797e+00 1.069799533208563602e+01
1.254982909990773665e+00 1.041417413894905053e+01
1.734016414216646762e+00 1.388975117289985484e+01
1.230822257472695025e+00 1.004985021310876725e+01
1.424683703779947574e+00 1.137782338162415030e+01
1.475199966571067112e+00 1.228241429159295350e+01
1.412055041990681881e+00 1.127945890954386954e+01
1.481350822731481331e+00 1.198144962310523454e+01
1.416303395717924740e+00 1.209948258503234086e+01
1.483341230395889276e+00 1.248870620308167823e+01
1.594914548292166501e+00 1.311271189243890589e+01
1.375821504465913003e+00 1.096863087353026955e+01
1.469569288390748074e+00 1.190478632164867534e+01
1.449784429963711929e+00 1.152379395585288435e+01
1.459416941094937581e+00 1.264974123180288146e+01
1.301999351767695767e+00 1.175616072414767466e+01
1.313484593209002016e+00 1.092477952998141255e+01
1.526770998642031696e+00 1.215175479301850459e+01
1.254585082639784188e+00 1.021499527516956718e+01
1.376044997552744231e+00 1.115896300005048047e+01
1.398464770597549034e+00 1.219254674769570457e+01
1.415100474514728202e+00 1.302400567264734832e+01
1.558144522432099999e+00 1.232470676267660714e+01
1.246973670785799682e+00 1.059969182511665942e+01
1.353350347961742806e+00 1.088339065842052378e+01
1.384710643490019155e+00 1.125314184377132953e+01
1.266063445507571661e+00 1.023597088199669258e+01
1.540680235497233319e+00 1.252429657950706599e+01
1.504253773368909197e+00 1.244692601058712711e+01
1.513680197969807573e+00 1.224448272068324250e+01
1.366155327221157956e+00 1.191753540699716751e+01
1.432877914292315591e+00 1.183598501829060190e+01
1.205122604047630830e+00 1.226870965389578494e+01
1.500583342879758586e+00 1.248882140276041319e+01
1.539706273448109730e+00 1.320279854525354146e+01
1.519243741263983205e+00 1.220658891575823901e+01
1.592504524605513616e+00 1.376384694240246809e+01
1.584886714355276283e+00 1.299775566421010886e+01
1.444286643337824305e+00 1.227637395034027890e+01
1.416710548855903973e+00 1.138526833833160978e+01
1.335398001739033225e+00 1.084746073649152542e+01
1.392490820812277708e+00 1.225292446025320636e+01
1.508527286009757606e+00 1.193981264623961636e+01
1.284749760011454134e+00 1.039170049482286728e+01
1.458759694000030027e+00 1.155900203537036930e+01
1.427137432416268670e+00 1.170399950967492231e+01
1.438454192191569003e+00 1.190882322205977317e+01
1.587573591816874963e+00 1.399855835427808159e+01
1.213106012956983948e+00 1.130463985564906082e+01
1.227829256437168004e+00 1.064426036167391487e+01
1.788917143590540881e+00 1.377134035521973487e+01
1.324165082014506112e+00 1.060556485141207439e+01
1.349620369855544011e+00 1.080505689533747926e+01
1.656038952314165869e+00 1.368803598629009777e+01
1.596151198560176843e+00 1.251238340674803240e+01
1.520586286137263654e+00 1.314394446259667504e+01
1.482873535067664950e+00 1.346210804566828045e+01
1.285720383653909282e+00 1.046499496884758784e+01
1.477418306025235495e+00 1.156369950675897584e+01
1.467962568955840208e+00 1.186301373338352683e+01
1.482915057906410983e+00 1.217815076084265513e+01
1.475497200243550910e+00 1.299785288351205104e+01
1.612374319978801651e+00 1.277837909311652709e+01
1.325539145216117820e+00 1.075247765874118500e+01
1.380307892781510226e+00 1.129522373364040178e+01
1.380525476432929555e+00 1.120573738263567165e+01
1.405021576698409991e+00 1.179941749695046838e+01
1.647441658136572507e+00 1.296991617199517677e+01
1.227007137999650110e+00 1.026418082415538535e+01
1.375760822727449595e+00 1.172365120810807682e+01
1.360486685744533686e+00 1.118976106407439275e+01
1.371023449706935571e+00 1.150169852868038944e+01
1.474454001759579302e+00 1.245065573390340319e+01
1.706485646099838327e+00 1.323107647949506216e+01
1.393105090793901768e+00 1.109057223161861039e+01
1.449209955735227595e+00 1.182608969297115209e+01
1.549273150746361516e+00 1.281539858464521231e+01
1.383220605195248698e+00 1.135432588987732672e+01
1.603012694190452336e+00 1.222208820374580540e+01
1.461644847963351035e+00 1.218346909034498005e+01
1.576706121260617488e+00 1.248562152029958128e+01
1.190369375981184863e+00 1.122477835315273254e+01
1.276021378772392190e+00 1.224746233253653216e+01
1.459557168177919362e+00 1.186588052730605547e+01
1.276139631523337981e+00 1.040342189984099264e+01
1.596973202840452633e+00 1.305057254715248760e+01
1.465053955408427644e+00 1.149365660048503912e+01
1.118940501947173427e+00 1.115167688102314791e+01
1.327025986392765811e+00 1.053674871966658699e+01
1.380685212211048007e+00 1.134428510242902277e+01
1.232815232174371500e+00 1.033381536751652519e+01
1.370103801592644999e+00 1.126892351531039083e+01
1.437377767583236432e+00 1.180838439709600252e+01
1.567576241272065518e+00 1.267354382983504202e+01
1.300314560228833738e+00 1.139687387916633732e+01
1.419353517424042810e+00 1.133053641420836399e+01
1.685927826603531798e+00 1.357893483745731267e+01
1.421520231695301950e+00 1.194805175792288665e+01
1.522488004426005404e+00 1.207239926065646785e+01
1.404433316807070398e+00 1.198965147464305758e+01
1.489985808100461551e+00 1.180176586305849185e+01
1.262092589329971482e+00 1.070852528038751572e+01
1.323288521054624578e+00 1.071421346663895058e+01
1.428703820337079655e+00 1.175864318734144476e+01
1.225408783219228415e+00 1.075614932888409214e+01
1.430774882232625167e+00 1.192148838693026747e+01
1.565234370272650333e+00 1.233867774168924569e+01
1.333913756015546959e+00 1.156838620671818063e+01
1.517123538223800860e+00 1.228006183034352539e+01
1.572304496734361345e+00 1.226848194353600263e+01
1.214619500101361105e+00 1.093090080610257608e+01
1.371832558321078865e+00 1.116325153260564207e+01
1.435338859136209511e+00 1.175103627852480237e+01
1.287944404234064422e+00 1.113707702103252117e+01
1.269791198312530511e+00 1.246725165185127793e+01
1.371572653879101322e+00 1.166498036102356295e+01
1.140658837186647512e+00 1.101831100854892931e+01
1.553996804019541322e+00 1.215565520090018836e+01
1.572937453194192425e+00 1.273358861063726089e+01
1.245472012844933918e+00 1.089879707911272888e+01
1.570786899042364126e+00 1.261130939365477488e+01
1.436264036859255411e+00 1.237428889153302336e+01
1.618299951678457305e+00 1.392290235478528615e+01
1.462491820299884449e+00 1.211008795767370216e+01
1.447872543785124755e+00 1.292634893900190285e+01
1.110458554382789398e+00 9.439810073401377011e+00
1.275844906161445191e+00 1.034365978724547119e+01
1.482407890986771282e+00 1.197014056774136037e+01
1.566955894495767332e+00 1.371583340570118814e+01
1.552945452079859567e+00 1.260280570353148910e+01
1.718755738386803955e+00 1.371287924789206158e+01
1.512640386568667505e+00 1.204699081566424113e+01
1.628565384727787224e+00 1.308075324772765313e+01
1.599915396575318116e+00 1.261724646859514287e+01
1.649305118139444692e+00 1.303154474187180867e+01
1.221561342494526636e+00 1.065733075403825225e+01
1.448652706861804473e+00 1.172289905791253695e+01
1.084312235317467898e+00 9.044459648155832809e+00
1.521951015676371366e+00 1.234330841086667796e+01
1.125074420079478221e+00 1.010011946142579475e+01
1.385087985615470307e+00 1.104028623118445651e+01
1.531721421571950348e+00 1.250802971760754545e+01
1.521134437992011534e+00 1.170639017622155897e+01
1.629454281521767189e+00 1.275046384634791607e+01
1.324079058681462584e+00 1.049871883472113154e+01
1.356474902426514362e+00 1.150113043043916505e+01
1.649066812918067892e+00 1.302640408729167198e+01
1.363896607542987693e+00 1.098274956160989646e+01
1.319976597881912017e+00 1.103958826459352061e+01
1.323480245539372158e+00 1.075141027224403523e+01
1.200113017761633483e+00 1.034287793479927586e+01
1.501731160810644061e+00 1.264973855716915985e+01
1.503459242917545957e+00 1.290441109550189758e+01
1.577627781422233699e+00 1.243893241755831269e+01
1.174872972865420362e+00 9.878665226400890731e+00
1.373762681650374740e+00 1.144593309879985377e+01
1.609592825106500147e+00 1.275351774767979229e+01
1.253006466119132911e+00 1.051528145937001035e+01
1.582735658943196899e+00 1.309425593971913493e+01
1.369441518521677947e+00 1.101283307016474566e+01
1.198474983335351851e+00 1.020307343733707128e+01
1.699644946985085614e+00 1.380616739058991449e+01
1.389481843682340845e+00 1.238411394422027101e+01
1.553767684106403646e+00 1.227082507153217250e+01
1.372727819528790860e+00 1.089312334107761160e+01
1.469868260181812936e+00 1.180773648880864357e+01
1.471055812946182595e+00 1.196883601743415504e+01
1.481570121235366022e+00 1.207106339503837589e+01
1.443314760687903320e+00 1.376319756819499318e+01
1.617293919573383310e+00 1.298058086118625631e+01
1.553997647877541910e+00 1.224544366182307265e+01
1.745637967365241128e+00 1.406949585946786208e+01
1.317833956277269847e+00 1.082352074905547390e+01
1.308159568954160967e+00 1.234467475254508173e+01
1.312733861122432177e+00 1.083833716786080714e+01
1.272030911734142844e+00 1.098848320175099502e+01
1.670850582623324865e+00 1.416229622546481437e+01
1.471834219379464237e+00 1.236654824327533220e+01
1.590342435579578773e+00 1.354319279236677076e+01
1.199591953566200520e+00 1.034590048348508518e+01
1.411383154674913598e+00 1.205179391906574615e+01
1.578806880439948657e+00 1.262285867022043817e+01
1.542936984726567484e+00 1.225202722534007904e+01
1.538601308082080177e+00 1.245656823380519995e+01
1.279591732041033936e+00 1.015714551869211846e+01
1.501688845432243236e+00 1.221472958325783154e+01
1.324911025091224825e+00 1.075660579898912772e+01
1.491140888921188790e+00 1.234376495527392592e+01
1.435746742362415507e+00 1.195753762443928814e+01
1.697961495149999500e+00 1.339795335565105638e+01
1.492283210048907627e+00 1.250985174518439358e+01
1.580645117118571363e+00 1.266432491949614558e+01
1.292761950089867939e+00 1.097956152080556791e+01
1.425602623566461169e+00 1.119228431541495539e+01
1.218981463419613887e+00 9.957775140860306351e+00
1.722944531882505848e+00 1.345996140799944207e+01
1.411758539145488323e+00 1.176380325464135623e+01
1.347872464147823246e+00 1.104803221135250269e+01
1.539168121776895326e+00 1.217853613463565665e+01
1.464657858214422514e+00 1.176082501156770554e+01
1.514826783813462363e+00 1.221883146023216327e+01
1.403347494521807182e+00 1.171910047822003875e+01
1.422258007943783209e+00 1.252316962639297770e+01
1.159219026974872779e+00 1.067210619088046641e+01
1.538870681547652719e+00 1.345849307965964314e+01
1.234974827173863421e+00 1.024264012312783123e+01
1.293292018819142353e+00 1.077325092320023003e+01
1.460396776365818106e+00 1.163219337822384247e+01
1.563496748424177074e+00 1.247847671064603681e+01
1.603983710037171884e+00 1.357892188847708503e+01
1.535221180631029192e+00 1.242559516962788635e+01
1.392631965437961084e+00 1.152418598504464953e+01
1.474446744813175947e+00 1.206959114377125530e+01
1.270250131565639595e+00 1.069321548082559836e+01
1.360365989200218451e+00 1.095059948845545428e+01
1.576258129485979209e+00 1.278620455419022051e+01
1.510528847508588512e+00 1.216021040961032540e+01
1.284192178828307940e+00 1.073640465768172447e+01
1.355289889112502477e+00 1.206231076548602843e+01
1.395272008638267280e+00 1.164690234869488172e+01
1.133732160816403045e+00 1.027500786083151141e+01
1.458996095734538034e+00 1.162165223949670789e+01
1.610273713227280856e+00 1.303267131711281834e+01
1.429582548435633260e+00 1.258096186384123349e+01
1.590510460347762001e+00 1.314648295766927788e+01
1.305325958369798478e+00 1.034594149897983151e+01
1.496204054081916146e+00 1.285070367311483785e+01
1.680823662273515318e+00 1.351558019999081139e+01
1.680823662273515318e+00 1.351558019999081139e+01
1.342980876346633767e+00 1.059240289229235543e+01
1.188109642061000670e+00 9.936862588795561280e+00
1.704065713805301252e+00 1.359171112495262967e+01
1.557740751898136544e+00 1.241438328821962500e+01
1.291432820651932989e+00 1.030341186334923798e+01
1.214134512181590964e+00 9.919114985732338852e+00
1.298774643151912267e+00 1.064150116660488266e+01
1.325480156749545779e+00 1.061651407607789466e+01
1.270853561478233473e+00 1.068020065897901816e+01
1.569911802881174046e+00 1.262769863379692836e+01
1.401268181452162809e+00 1.150791295965122352e+01
1.321763158160260909e+00 1.215107968126744176e+01
1.622591505420343916e+00 1.246208423988917424e+01
1.401526879642960077e+00 1.155549972110080148e+01
1.384046873087833696e+00 1.259726328810391927e+01
1.303444330786081462e+00 1.093663649008622940e+01
1.411215929969621197e+00 1.166348003351876272e+01
1.165796022620290140e+00 1.189295098802387329e+01
1.561712797086202587e+00 1.287924411557827042e+01
1.225452074369961064e+00 1.183107209594479414e+01
1.565307100662108875e+00 1.266252328497602697e+01
1.660578252763255325e+00 1.335116499183145322e+01
1.660578252763255325e+00 1.335116499183145322e+01
1.331995842267221786e+00 1.095341887463720276e+01
1.334954590757255755e+00 1.104544368318512326e+01
1.488811210944852359e+00 1.207477125388997763e+01
1.435239095670523435e+00 1.111086119584842891e+01
1.646032527170690596e+00 1.267623874989587662e+01
1.679260305278854837e+00 1.355873840302729505e+01
1.290961809800743820e+00 1.186403527789346413e+01
1.499015496659835245e+00 1.207210135285798103e+01
1.523093588579595092e+00 1.253586361607926492e+01
1.496886371727315090e+00 1.233288628348507743e+01
1.265855772253539069e+00 1.249187892207450190e+01
1.610924191955348750e+00 1.314978765911469338e+01
1.346689562385850136e+00 1.134424150791406838e+01
1.476024652059360065e+00 1.188159287890928262e+01
1.336676211192928232e+00 1.124268457814010169e+01
1.535586223482527712e+00 1.322515653263018898e+01
1.492837265644300526e+00 1.259879259813843255e+01
1.207314273174420860e+00 1.114029119586214556e+01
1.451749221564995640e+00 1.154305704852215086e+01
1.574063709432598657e+00 1.237091365047669811e+01
1.258000937499980765e+00 1.166983644108506013e+01
1.522452437905872147e+00 1.297488340727295864e+01
1.522452437905872147e+00 1.297488340727295864e+01
1.292126012811398050e+00 1.083894349559506054e+01
1.352394990763399862e+00 1.118223124686861603e+01
1.352394990763399862e+00 1.118223124686861603e+01
1.445003182974443190e+00 1.200014210905633050e+01
1.355707746381006773e+00 1.154583476936427999e+01
1.431116674984286519e+00 1.197836706829653330e+01
1.493353058776248687e+00 1.199524621777897693e+01
1.408309408475486135e+00 1.126169885717935770e+01
1.212333552226483979e+00 9.738290626488996793e+00
1.240086366821407049e+00 1.046522603631630766e+01
1.379702906756240965e+00 1.263161950526610511e+01
1.361761890351139925e+00 1.130201793821288447e+01
1.520917169362844490e+00 1.177541919466181142e+01
1.402921845886267782e+00 1.121680859642575001e+01
1.258737310457901160e+00 1.233341807157611925e+01
1.495953187788226391e+00 1.194217349519704285e+01
1.508991370289831657e+00 1.201974038494915931e+01
1.376876082293637005e+00 1.128984795433668253e+01
1.610943429331511911e+00 1.298734176502396842e+01
1.616560439107046498e+00 1.324256562166674911e+01
1.131617299552947431e+00 9.387053603644211819e+00
1.380245038135832880e+00 1.192307567572660254e+01
1.426867977833189638e+00 1.142529830702864757e+01
1.158690695444434260e+00 9.772527985563785435e+00
1.412372233731884918e+00 1.188946172397655943e+01
1.564517135115831792e+00 1.220884252247187440e+01
1.402816265636360749e+00 1.113674818577809233e+01
1.504106188669346311e+00 1.174911982339413896e+01
1.217529030665177370e+00 1.019950330419201379e+01
1.588388423620471057e+00 1.300196042089045534e+01
1.248586183204549283e+00 1.048161026202117974e+01
1.477344225871951355e+00 1.168715586614246149e+01
1.680514475766670568e+00 1.387562540320073978e+01
1.293856701721196822e+00 1.044328651477205838e+01
1.505533391461122417e+00 1.197273991752554601e+01
1.314095085606101776e+00 1.050379846693754260e+01
1.484389610912394186e+00 1.214694924891710315e+01
1.633693598959706783e+00 1.317920889933610162e+01
1.566445630343987983e+00 1.244839700872021737e+01
1.329060106010708120e+00 1.072661986428509451e+01
1.630364604909007920e+00 1.299903518508973654e+01
1.400412540947320483e+00 1.160834597376825172e+01
1.515653015208232146e+00 1.231071139705179185e+01
1.573596276457225107e+00 1.245960759951626251e+01
1.203027485739762037e+00 9.948590637018718041e+00
1.434269465628634999e+00 1.156092484894406880e+01
1.591627557362452094e+00 1.301063722285356583e+01
1.378674717763354707e+00 1.141010462829383698e+01
1.316817257163700683e+00 1.085752787116517126e+01
1.493224283526744633e+00 1.245863338062724601e+01
1.377150741723353722e+00 1.123041615246675207e+01
1.417106707685504174e+00 1.155710681893594405e+01
1.346207920510874789e+00 1.108639383050950933e+01
1.326316554451709040e+00 1.180687660955402762e+01
1.326316554451709040e+00 1.180687660955402762e+01
1.368518469308828145e+00 1.212823535722146673e+01
1.479768772456006465e+00 1.337467165475887398e+01
1.458067454508156668e+00 1.203481639728294184e+01
1.570635294023369877e+00 1.223359862093393957e+01
1.509563134054321409e+00 1.249420404923666439e+01
1.398069302392166202e+00 1.113102228015336514e+01
1.446374871389442873e+00 1.185863204008207816e+01
1.313964818425042758e+00 1.092814594570620912e+01
1.257157175992907661e+00 1.036225056439426595e+01
1.532022959630596759e+00 1.270443790616703694e+01
1.465254998993173352e+00 1.206869884661164249e+01
1.482296131497126357e+00 1.174718492488837818e+01
1.392716537218302797e+00 1.127564815746203308e+01
1.525043292119993898e+00 1.237419582215464153e+01
1.467161885552193734e+00 1.229637675599443725e+01
1.328912478194382185e+00 1.178030655532806037e+01
1.467061733583373773e+00 1.241781202568207654e+01
1.424459212592070978e+00 1.198437694380815444e+01
1.358833065924548444e+00 1.157950133025425288e+01
1.423707466982472525e+00 1.170744389909200756e+01
1.601555180364472974e+00 1.310831216213389361e+01
1.656938622202310141e+00 1.287455601392892213e+01
1.160462372727901537e+00 9.728551671675020884e+00
1.351348466350020594e+00 1.126967606577956360e+01
1.510107470499198357e+00 1.226240525005350257e+01
1.417493265146479331e+00 1.153411885346630328e+01
1.462139900773515633e+00 1.172213479963535931e+01
1.206029832482684139e+00 1.168121567137319872e+01
1.543232515072671784e+00 1.228767999748274065e+01
1.534274235243374029e+00 1.214739549377705785e+01
1.544777242084254265e+00 1.278675718169670894e+01
1.281100265018933815e+00 1.047721378207661047e+01
1.631185634537998919e+00 1.321484966593938104e+01
1.388121472626788311e+00 1.259597966813409364e+01
1.370008261364918711e+00 1.117358323984199586e+01
1.344088781303389490e+00 1.140676230018362780e+01
1.455603427575847153e+00 1.155496301403701409e+01
1.357320879163714133e+00 1.100765922437807021e+01
1.252574093114472209e+00 1.197389548045514118e+01
1.536195368659714067e+00 1.243256329569972785e+01
1.251017395170984869e+00 1.189851229780141928e+01
1.305407059080263110e+00 1.065340813801721609e+01
1.513734680648068931e+00 1.194259117165725215e+01
1.513734680648068931e+00 1.194259117165725215e+01
1.464454857401108034e+00 1.287247008689913486e+01
1.310985738627446384e+00 1.072200713832575580e+01
1.661975401598467794e+00 1.329400191641282092e+01
1.394375558880607047e+00 1.133057808461290250e+01
1.486200692535391665e+00 1.265115752127902660e+01
1.320987891572606543e+00 1.173814343148733386e+01
1.444955419614793346e+00 1.166706970485387274e+01
1.442112094231459141e+00 1.168071863808190614e+01
1.451810909721026555e+00 1.263958325885969458e+01
1.460653189775761529e+00 1.169702626778597221e+01
1.391923800292722557e+00 1.144473527936116142e+01
1.563573039651567465e+00 1.246295046505306203e+01
1.336386015607753830e+00 1.099205152648198691e+01
1.567671196961837543e+00 1.240105798907100265e+01
1.349316045697576349e+00 1.175686800511760310e+01
1.349316045697576349e+00 1.175686800511760310e+01
1.312271452304420993e+00 1.067306387448250504e+01
1.513469116042542195e+00 1.191794013286641096e+01
1.450123494791523138e+00 1.151778083738372516e+01
1.176458039686377521e+00 9.896936978779523386e+00
1.457442167848294279e+00 1.174914103137375321e+01
1.358651705239736884e+00 1.165781362656177578e+01
1.667099547685096272e+00 1.321772610675527915e+01
1.245244417366716760e+00 1.025121125063668259e+01
1.426111061694129933e+00 1.164441043763184958e+01
1.261767548032210806e+00 1.077046058606649481e+01
1.589551515969709339e+00 1.396350288297331765e+01
1.484649461656263991e+00 1.184351782907714501e+01
1.325831919975017037e+00 1.174435607196441111e+01
1.325831919975017037e+00 1.174435607196441111e+01
1.260796253675668055e+00 1.152882920905160091e+01
1.513586944232703679e+00 1.233224803514959333e+01
1.398613509481585027e+00 1.176902847414121922e+01
1.278743816086798324e+00 1.039175335112927812e+01
1.232803142260530338e+00 1.043928264336132017e+01
1.505558923496375767e+00 1.176871739292578312e+01
1.158633360129806888e+00 9.854567972326959691e+00
1.158633360129806888e+00 9.854567972326959691e+00
1.358530516060641791e+00 1.109310214484256818e+01
1.526040837546827955e+00 1.231351753344881317e+01
1.337382708127416997e+00 1.074224924698559036e+01
1.522145789612279421e+00 1.224625718373165206e+01
1.441311046881963653e+00 1.202757769881245409e+01
1.259521361718343835e+00 1.046320573530845621e+01
1.333548795539784670e+00 1.112089968898061798e+01
1.368231011799973418e+00 1.119918923098001251e+01
1.438567231578147698e+00 1.165518818825832703e+01
1.489547831225984220e+00 1.174778692394557922e+01
1.489547831225984220e+00 1.174778692394557922e+01
1.354561948274868310e+00 1.125387103636091268e+01
1.349766986345737330e+00 1.106717245058408139e+01
1.499674629882559840e+00 1.201461541682932577e+01
1.345138942929802406e+00 1.117628021785018788e+01
1.416321356200793247e+00 1.171920454475873541e+01
1.417150768254003212e+00 1.149087491798961835e+01
1.320456582423876313e+00 1.139777183102201619e+01
1.203164429311224692e+00 9.931541343954169321e+00
1.312268045111330661e+00 1.110635820869714507e+01
1.521020391213891543e+00 1.221448929715589671e+01
1.476093443756562262e+00 1.245029797411488381e+01
1.422178937999789117e+00 1.131497739927928237e+01
1.358164079152179404e+00 1.166959626132435623e+01
1.358164079152179404e+00 1.166959626132435623e+01
1.308610380345663238e+00 1.096306168371442347e+01
1.448133900024128895e+00 1.143659207831777458e+01
1.152304109068861715e+00 1.057967046294030311e+01
1.440584037048837862e+00 1.287462210039575439e+01
1.573265460509723379e+00 1.260516561622387499e+01
1.196646191105641410e+00 1.131960000817262824e+01
1.301996669003197438e+00 1.072132316878517599e+01
1.309531573966121965e+00 1.083618763324047407e+01
1.562131637667122153e+00 1.265266151860321919e+01
1.562131637667122153e+00 1.265266151860321919e+01
1.462357097150550622e+00 1.214730857085333149e+01
1.423282549688058563e+00 1.128207337568011326e+01
1.645805958140021286e+00 1.291118679854719531e+01
1.270123425217787760e+00 1.066115415945766109e+01
1.155224762614842415e+00 1.013686205944354057e+01
1.531633541368398355e+00 1.277440970783382745e+01
1.403477595862419935e+00 1.253238955899294460e+01
1.293199047061608820e+00 1.185323920225281036e+01
1.423149778154680245e+00 1.122895670919523425e+01
1.604481210882060083e+00 1.298535814795243937e+01
1.417829681596471936e+00 1.138959865422439321e+01
1.236369864423461085e+00 1.017926229561529183e+01
1.534354571158982772e+00 1.274193431064578697e+01
1.331033487208630683e+00 1.225726787099746673e+01
1.229166370451404866e+00 9.978170426605524668e+00
1.532372677029828711e+00 1.258927045913882559e+01
1.391108120746076704e+00 1.180517420084493452e+01
1.433572907654895534e+00 1.273189897614338051e+01
1.313553079892547215e+00 1.168823334412557102e+01
1.441640771438561952e+00 1.170280958731026288e+01
1.453360839155539708e+00 1.180020888360264664e+01
1.670772934154714839e+00 1.367273078572679346e+01
1.670772934154714839e+00 1.367273078572679346e+01
1.104853387516235186e+00 9.496656639977713255e+00
