1.745099879002818488e+00 1.422981829719623548e+01
1.682432686655635390e+00 1.303498452832381460e+01
1.695001479680332324e+00 1.362299566361766878e+01
1.808492788140942942e+00 1.406827741598405090e+01
1.563735837915681381e+00 1.251356666696633724e+01
2.045118202765675353e+00 1.539811835320442412e+01
1.542098957044295116e+00 1.218174414743021394e+01
1.809800074733121322e+00 1.362937596256611883e+01
1.928289777857028486e+00 1.454563813385041904e+01
1.279561104518626591e+00 1.103796106570492164e+01
1.513996271572109364e+00 1.207566557878853963e+01
1.649431543506916231e+00 1.507112809873998494e+01
1.895964428764334242e+00 1.465226046524547776e+01
1.968846436172294601e+00 1.458403132178169059e+01
1.642307565791418567e+00 1.276199393774406765e+01
1.802687876293390445e+00 1.432678690830978319e+01
1.978672142317510207e+00 1.498253057460826376e+01
1.532412728821499259e+00 1.226597238105517107e+01
1.817130198684149045e+00 1.419306980105674043e+01
1.711625368159116256e+00 1.489785097147209214e+01
1.902520739711840214e+00 1.445756145936397452e+01
1.688813443853979690e+00 1.302446538546259447e+01
1.745669250409029427e+00 1.354403621122984802e+01
1.694810119896739131e+00 1.405382612707386514e+01
1.623368894509512828e+00 1.261711078114026918e+01
2.110855474901027762e+00 1.517547151202107969e+01
1.875692414022299026e+00 1.453794834485532483e+01
1.705787750957624471e+00 1.319792147712702857e+01
1.677357280440785026e+00 1.261690155367396748e+01
1.859461165250056336e+00 1.434170665913444687e+01
1.820404469386395885e+00 1.402327148626692299e+01
1.976004558302417058e+00 1.541944710712062161e+01
1.654594434658453572e+00 1.370089009892207876e+01
1.817914538291894866e+00 1.423815080693849566e+01
1.928268220854949533e+00 1.537913858511708476e+01
1.832086899137427283e+00 1.463995192886360641e+01
1.595983260009472549e+00 1.279632454607440195e+01
2.107761571444599191e+00 1.527244836359825264e+01
1.955537220105327600e+00 1.483538282546105691e+01
1.459391857496519895e+00 1.225892699152304033e+01
1.538288660809810748e+00 1.318589905197172740e+01
1.672918788326888562e+00 1.269743881495588234e+01
1.599397544234491875e+00 1.244534603031593534e+01
1.551760481053607421e+00 1.212772381686522039e+01
1.636284828532156288e+00 1.296277584375017433e+01
1.829284030502394964e+00 1.349355704686895585e+01
1.723276708773616495e+00 1.371258114731619848e+01
1.918742080673300876e+00 1.574236624660492900e+01
1.849691109849848303e+00 1.451837178564078989e+01
1.879461089287698616e+00 1.442186760427436809e+01
1.473913618825256400e+00 1.309056594330513512e+01
1.770379698815673919e+00 1.457567555500733647e+01
1.910132732655104970e+00 1.460197456968138319e+01
1.772193823918215783e+00 1.446655553991285004e+01
1.550760089510397455e+00 1.274930292509774610e+01
1.894447858486150826e+00 1.448273257288024674e+01
1.830711603476695037e+00 1.440554021650772576e+01
1.653638767748295102e+00 1.300261685510462328e+01
1.941829479053856167e+00 1.429086355701904232e+01
1.731106728053775079e+00 1.346791903893562470e+01
1.799547072192023034e+00 1.360536615653889747e+01
1.633664346514926535e+00 1.263295890096348728e+01
1.744140026435522683e+00 1.399764317676287995e+01
1.979157867412730143e+00 1.574056698433104273e+01
1.918454838929557482e+00 1.499217834818271911e+01
1.441673285121895631e+00 1.310911976483642860e+01
2.002993016051314967e+00 1.487637447896480580e+01
1.766495068328218121e+00 1.344601415080531837e+01
1.569011171539077321e+00 1.232706892447043501e+01
1.810956351018770727e+00 1.406197072273167237e+01
1.671801654902761669e+00 1.404529652380854010e+01
1.881925746145576950e+00 1.502909850379652035e+01
1.649539216334329872e+00 1.326179346885689903e+01
1.682877802569396453e+00 1.342984869243931101e+01
1.825729822541863001e+00 1.390071116650431904e+01
1.600666856625051482e+00 1.250423995451351900e+01
1.521114616236584061e+00 1.365078662389873898e+01
1.813356234348637130e+00 1.381318798257095715e+01
1.775083089545829829e+00 1.333723873514480118e+01
1.637697677993095846e+00 1.392719760169073417e+01
1.733251231669687309e+00 1.393703603879189679e+01
1.498096639048126733e+00 1.231032487672408848e+01
1.364139145253580709e+00 1.105634538729013272e+01
1.635982820981706443e+00 1.290749217872053833e+01
1.833404770014216423e+00 1.395231122260705980e+01
1.875795846435577729e+00 1.499203824575337229e+01
2.006025661241964908e+00 1.484732114275483816e+01
1.682572292021980109e+00 1.268809801898411749e+01
1.793664489123514505e+00 1.421793869030074831e+01
1.818582617835484250e+00 1.435592475237206322e+01
1.849257514739080843e+00 1.480993507065279147e+01
1.778482364473615629e+00 1.307492543663995477e+01
1.988023396780719709e+00 1.544364516475043381e+01
2.009746968673732148e+00 1.546206355019901046e+01
1.899022582572011952e+00 1.468024177204838843e+01
1.934078808319202647e+00 1.537899172338583753e+01
1.713356761125251371e+00 1.387083965467637015e+01
1.679899573898691045e+00 1.375999226149420096e+01
1.875109755413339130e+00 1.479772241484536011e+01
1.921860971578974731e+00 1.458832165364239053e+01
1.584200870485602763e+00 1.330853578747723276e+01
1.772764135409230057e+00 1.381576530891013732e+01
2.030376106718235540e+00 1.552941778585574895e+01
1.589757863509207336e+00 1.346140578711781899e+01
1.830417493437271892e+00 1.436269666697030623e+01
1.681286645155415815e+00 1.334899748375175754e+01
2.164564054339828569e+00 1.591104579320442447e+01
1.911541665716044891e+00 1.520891439740990769e+01
1.873462495375656456e+00 1.440087587838812766e+01
1.767987682511108272e+00 1.362609061341331262e+01
2.098067077831777816e+00 1.561538411662232306e+01
1.598949605591868606e+00 1.308123135877877452e+01
1.966416475251555607e+00 1.464304723650569962e+01
1.934695578531997029e+00 1.554923586773489497e+01
1.772234832877339183e+00 1.425564875623270567e+01
1.919879170322919659e+00 1.563532677826537487e+01
1.702401567599348686e+00 1.331661610067755497e+01
1.668749021850724601e+00 1.356740632236748567e+01
1.816054285729177042e+00 1.450375516490128547e+01
1.710685560640572422e+00 1.384006164013479179e+01
2.018478253404345946e+00 1.484940911325180934e+01
1.532824653279679872e+00 1.304422119227420929e+01
1.772276251344455211e+00 1.468287717768892975e+01
1.991892737893418364e+00 1.493522575061489555e+01
1.764094555455642421e+00 1.384512517247244112e+01
1.944413384081359553e+00 1.416413112910211147e+01
1.500077358611438871e+00 1.281204010403964766e+01
1.808282513737769825e+00 1.385964424744715906e+01
1.980715905429358381e+00 1.529817515499668268e+01
1.798858039049508806e+00 1.387743952027341976e+01
1.606589245537960453e+00 1.390908152805366527e+01
1.856054487079746185e+00 1.430760679212912123e+01
1.753931816985742076e+00 1.348385728782304405e+01
1.900060309958939486e+00 1.457086316587657571e+01
1.752130673168593944e+00 1.461693146769822782e+01
1.929997132362208268e+00 1.461843870176826954e+01
1.378370127405700973e+00 1.200720292405102896e+01
1.854683103082366502e+00 1.426027964658624825e+01
1.768178462180115762e+00 1.396860759998932977e+01
1.615293016759920208e+00 1.260830181288173968e+01
1.529220024179097415e+00 1.209370865176322241e+01
1.849546552276228661e+00 1.441401810797511907e+01
1.306606934662915442e+00 1.188184066340897083e+01
1.669421814598531117e+00 1.399339996043812739e+01
1.767520316980347062e+00 1.382678249543852367e+01
1.730211500131623392e+00 1.374376222777520873e+01
1.897515303033917355e+00 1.424683795573375455e+01
1.584895584510522148e+00 1.474774691319621489e+01
1.865863314576619469e+00 1.448088915956480882e+01
1.601575164104291016e+00 1.327995468788073374e+01
1.538592291589896188e+00 1.397185970481330308e+01
1.766509873268572450e+00 1.383306706880884995e+01
1.904535184105647705e+00 1.465611478709764626e+01
1.934216598851442814e+00 1.465548407471337455e+01
1.595222326302856430e+00 1.246796984445724910e+01
1.840154893690478133e+00 1.452109380597791244e+01
1.805478616924081292e+00 1.403856300802083901e+01
1.784247410438173809e+00 1.429926641165616985e+01
1.336591477601965394e+00 1.103364695096452408e+01
1.701693464928490052e+00 1.434745720584643891e+01
1.620202858788828415e+00 1.398200720905182770e+01
1.602679238252934679e+00 1.264233288671777622e+01
2.088186468788481243e+00 1.566205544851412768e+01
1.619474765132512095e+00 1.312970368960653467e+01
1.770131069102917509e+00 1.453081272379624345e+01
1.685256437213568326e+00 1.335828650316194022e+01
2.014262129929841993e+00 1.581670793532143726e+01
1.763470196982755978e+00 1.424354159224307992e+01
1.784998144488222582e+00 1.521318680977730509e+01
1.631613680487406848e+00 1.414713256412998454e+01
1.814380025978476141e+00 1.389455232811887520e+01
1.906932178684663803e+00 1.446892587467022651e+01
1.686729170675984157e+00 1.424176164372750719e+01
1.696915022701885434e+00 1.490004124936373486e+01
1.894765600298157437e+00 1.461021312032882058e+01
1.641644495007821281e+00 1.251925756132922629e+01
1.726720123156078923e+00 1.475572761583692127e+01
2.037191393500032088e+00 1.562754317351659239e+01
1.436050481745631213e+00 1.139953962230569040e+01
1.740580544847053268e+00 1.339841217782739768e+01
1.799382258753437824e+00 1.411516017125769906e+01
1.812993035761097049e+00 1.458940405549456898e+01
1.813081631427485130e+00 1.481782385636329380e+01
1.513497108362808596e+00 1.209129073079386174e+01
1.843833613703127039e+00 1.441540025998872387e+01
2.003491842105145970e+00 1.536329169122541316e+01
1.668730276041038074e+00 1.367019750947942924e+01
1.711464229655691893e+00 1.383040519179268557e+01
1.782924470540450113e+00 1.428258856648783848e+01
1.886262201950506423e+00 1.474129156105382599e+01
1.552643254948255835e+00 1.414571106626892494e+01
1.993715517920846558e+00 1.582349157276962615e+01
1.931042503389269971e+00 1.526326089393247898e+01
1.694359580363236084e+00 1.288880478987531042e+01
1.833489331604813311e+00 1.414459242488242374e+01
1.831270919859000923e+00 1.426101629454197983e+01
2.042686821534124508e+00 1.546732454548287095e+01
1.888460459895654919e+00 1.465954323129813552e+01
1.661903371464219070e+00 1.396206996345623530e+01
1.849394236814784653e+00 1.561983020687752344e+01
1.762602880710280484e+00 1.459944785375237863e+01
2.027943718880846902e+00 1.507848100645847289e+01
1.730325389690632543e+00 1.326859076447771457e+01
1.938661405301475904e+00 1.513555275635542863e+01
1.906593922309124611e+00 1.477130056052610030e+01
1.666779121730292079e+00 1.355499980493797096e+01
1.712557495245849992e+00 1.441081584320914466e+01
1.774205428073618140e+00 1.426643641736264279e+01
1.732815381023576684e+00 1.342843628682295964e+01
1.689281844440928326e+00 1.311047005248008013e+01
1.744547355225454455e+00 1.362635381512797039e+01
1.531874082273858351e+00 1.334181318811957340e+01
1.680103002439645055e+00 1.328923163087477022e+01
1.645556898053350370e+00 1.447463806033608691e+01
1.704763302409108894e+00 1.333030797049645599e+01
1.618664757147296518e+00 1.279603385445445340e+01
2.140820316653390343e+00 1.549207355560229971e+01
1.655290565684372606e+00 1.289139422532322321e+01
1.648110852259544679e+00 1.339414716790816406e+01
1.586210074525629121e+00 1.281204295138208238e+01
2.220148457636289763e+00 1.561361974012390519e+01
1.855840000601797879e+00 1.470064166345719947e+01
1.815939279956873875e+00 1.427703168012051727e+01
1.768957303395925162e+00 1.447941919117630682e+01
1.679958659571332058e+00 1.362716242309752346e+01
1.892350961490572248e+00 1.471867521671896917e+01
1.989612133593165577e+00 1.463125825000309455e+01
1.650526143054827921e+00 1.337638871959870279e+01
1.627944801324320290e+00 1.450321181465020182e+01
1.853235179600344118e+00 1.477918751958891974e+01
1.447880390364284953e+00 1.312827893775162735e+01
1.865683857253871203e+00 1.420284116871898661e+01
1.726502466430536398e+00 1.360222006766240810e+01
1.979329603547581140e+00 1.570903363219542825e+01
2.001590219739293186e+00 1.519235391365440968e+01
1.871563053355866924e+00 1.496481671252960055e+01
1.927480469965492826e+00 1.536539660562154808e+01
1.638633195678353971e+00 1.296039949451156126e+01
1.830610249172710091e+00 1.447089922076812130e+01
1.894682260174936239e+00 1.434576389285658848e+01
1.875605474902684033e+00 1.466046639768901017e+01
1.681568640903270850e+00 1.433443992318473548e+01
1.783404906101555998e+00 1.377798986188287955e+01
1.666601182587303720e+00 1.356091170194251738e+01
1.633224177740065342e+00 1.272587544329737774e+01
1.868320734152307150e+00 1.493598292096833902e+01
1.367179251889582670e+00 1.092136942992007675e+01
1.669116506608952832e+00 1.439268614713626704e+01
1.739818731300265320e+00 1.447243278210727269e+01
1.667218351539432541e+00 1.463787886474433719e+01
1.703797634445481490e+00 1.474150080026852905e+01
1.736529674823263703e+00 1.410945009751679535e+01
1.877510779379077954e+00 1.421614394547282245e+01
1.577826285622153879e+00 1.334200135316659441e+01
1.927415869901708323e+00 1.498896481194228869e+01
1.451710941675163902e+00 1.320528615497105740e+01
1.751585530282319336e+00 1.377366760149235070e+01
1.547281373925798675e+00 1.221427653948474656e+01
1.923366698735615277e+00 1.453904560751688990e+01
1.624485776218551170e+00 1.382844319451357151e+01
1.784483422553965637e+00 1.423987956956509748e+01
1.487845937752145797e+00 1.190279825912245570e+01
1.881935577554263661e+00 1.477775756070699842e+01
1.760230566204014746e+00 1.431064627960004820e+01
2.051981867015975070e+00 1.454573149107092611e+01
1.633297568484553874e+00 1.502235504615487116e+01
1.688523315767581412e+00 1.459115505169242155e+01
1.633565647256606468e+00 1.277140686036455719e+01
1.824000799628706648e+00 1.434880434118404935e+01
1.743323831600172014e+00 1.382527397621735865e+01
1.669504661738786311e+00 1.470559694310625432e+01
1.581802995237282961e+00 1.364501695585497920e+01
1.555426296380739926e+00 1.294118444677163815e+01
1.793183656657583835e+00 1.396293518079658647e+01
2.117993583445209715e+00 1.577869312649980671e+01
1.911407030529831630e+00 1.505255816986302442e+01
1.961586817352338308e+00 1.509778706617854027e+01
1.652196804599895374e+00 1.343294562194853725e+01
1.566010521789283017e+00 1.296182981919971056e+01
1.956888773823714622e+00 1.487893920486049559e+01
1.554616345560323687e+00 1.292864200464823732e+01
1.803106733617981128e+00 1.399060290536488260e+01
1.916137325602768948e+00 1.477547350259740355e+01
1.806421911736398433e+00 1.417061120238190597e+01
1.347670982388439409e+00 1.147602982208041134e+01
1.763316859368257328e+00 1.352277768850329487e+01
1.834962008582234683e+00 1.353449586726456744e+01
1.586676581653891693e+00 1.284338489680771822e+01
1.770895349003871244e+00 1.385734996238477734e+01
1.915148024951300432e+00 1.444518929737636803e+01
1.545928475450234041e+00 1.325732081957241171e+01
1.918704962309421225e+00 1.558764049431935206e+01
1.626797709491970334e+00 1.342104898097952415e+01
1.927900188673992599e+00 1.501595986685965123e+01
1.841430335628214454e+00 1.386261979691274782e+01
1.648352156108017663e+00 1.292330893203821063e+01
1.861198249770404045e+00 1.462909913555636265e+01
1.748166568826239775e+00 1.403940596957562015e+01
1.544418096342351721e+00 1.309024652842204972e+01
1.396932533203355309e+00 1.238499054155832013e+01
1.885707439178541112e+00 1.461866135111249143e+01
1.620762103481675931e+00 1.314334649181932768e+01
1.918265389930503328e+00 1.544708333546190282e+01
1.698894222475645810e+00 1.359204013803187827e+01
1.872578199408425403e+00 1.446989936035998703e+01
1.758783173299271585e+00 1.441219923607534703e+01
1.649232422999347136e+00 1.384834037498469606e+01
1.882271042284161755e+00 1.489964998181510758e+01
1.611462559070624856e+00 1.299462736480490044e+01
1.631861387599753632e+00 1.247858470282706378e+01
1.813543295832977353e+00 1.372322380945661635e+01
1.780901425833190554e+00 1.372840926355162772e+01
1.783545623864914997e+00 1.435222976551656693e+01
1.848949415103142258e+00 1.441930023944108186e+01
2.030381149471613966e+00 1.504020973591811838e+01
1.674157308389979448e+00 1.489256583475260420e+01
1.738126549407370547e+00 1.471559601358521263e+01
1.824051319698831941e+00 1.408042796042586708e+01
1.811159333022201778e+00 1.337590619941211934e+01
1.991845890609552638e+00 1.492325454801403062e+01
1.936819937317786788e+00 1.444404201320343262e+01
1.527752152606274283e+00 1.306014350697304849e+01
1.797035774088680427e+00 1.390708084766616892e+01
1.705826267009107333e+00 1.318249455044148988e+01
1.682535131394376160e+00 1.431976681450145428e+01
1.680970594233635040e+00 1.385232205630692626e+01
1.922995473752609819e+00 1.468985701879591410e+01
1.864212187334152393e+00 1.416642249632457684e+01
2.121547689234943412e+00 1.584538240124907560e+01
1.474304145007292011e+00 1.226603315846559461e+01
2.002624250001222794e+00 1.568931585859005828e+01
1.566752097661781917e+00 1.322528609613859807e+01
2.047336578711547617e+00 1.548778004751461879e+01
1.544330586524848892e+00 1.251877863535681001e+01
1.601219678409496083e+00 1.290440961074066273e+01
1.918198744155113600e+00 1.441418625271827558e+01
1.849166738817327182e+00 1.382053096915302604e+01
1.744593222099724450e+00 1.386205169043958563e+01
1.797172650139872818e+00 1.364170074000134925e+01
1.994011588776031241e+00 1.529850349686807043e+01
1.951338645993592857e+00 1.558477172404879418e+01
1.861164120866895200e+00 1.468443891038451810e+01
2.093035459378533858e+00 1.554524055270062632e+01
1.780463966384701946e+00 1.388345954678835881e+01
1.499135748386214440e+00 1.386211291479664709e+01
1.747215734088330086e+00 1.353449506991361950e+01
1.857034645299514564e+00 1.479946909778322173e+01
1.566447014188049103e+00 1.322453019544253472e+01
1.864624333038225945e+00 1.446468802461209258e+01
1.838304088428558192e+00 1.434373407937365030e+01
1.788045363055801751e+00 1.453865446539052364e+01
1.928909102027836830e+00 1.558234954599006095e+01
1.629188294814524429e+00 1.446181368997524608e+01
1.898359931676670165e+00 1.407916379984675181e+01
1.872789146854602294e+00 1.493548132426341013e+01
1.729361051177569886e+00 1.359074552521351364e+01
1.896466408411997540e+00 1.534414531052317621e+01
1.521776692014614518e+00 1.317857551665885651e+01
1.786144686797512149e+00 1.479325482705077555e+01
1.374426627648265953e+00 1.209169781671175059e+01
1.982820024234323242e+00 1.461395043057890142e+01
1.784782201809256508e+00 1.347484339100857831e+01
1.608097207455540634e+00 1.358574263100304158e+01
1.901241185934913203e+00 1.511916525567144909e+01
1.716364817621062411e+00 1.356767041546012464e+01
1.847323176558790081e+00 1.442128624082682187e+01
1.733124732548683156e+00 1.308775152941600517e+01
1.852621893549762699e+00 1.462013528537599072e+01
1.804167265280905763e+00 1.469937822392467552e+01
1.703244496137588104e+00 1.339253644371310692e+01
1.989079049395261922e+00 1.572291838818043708e+01
1.429170919179590715e+00 1.395469898232316908e+01
1.879447040802977975e+00 1.488392769612573296e+01
1.980870895491677608e+00 1.472261262065933884e+01
1.672062005894841219e+00 1.346360398234776135e+01
1.488372850716122020e+00 1.219093701597369339e+01
2.031266412872954064e+00 1.566493108778867693e+01
1.998614076661404670e+00 1.541759790506414518e+01
1.967772650241006671e+00 1.546270047862514119e+01
1.811652670139018095e+00 1.436592734946838945e+01
2.029169560712175358e+00 1.536852264869447993e+01
1.523901424975605989e+00 1.219561754059107805e+01
1.663945651003057247e+00 1.374806735475885588e+01
1.714191175788114752e+00 1.353835228832464743e+01
1.686051685846817305e+00 1.361354856247374734e+01
1.934376092899277033e+00 1.451637337770905845e+01
1.834718561115572744e+00 1.379703624175362187e+01
1.877653018110895911e+00 1.430551589966485260e+01
1.491221435635087245e+00 1.222906015256157986e+01
1.564686847099497680e+00 1.218687609015614015e+01
1.838108546848790326e+00 1.387092216199882522e+01
1.581365987135103124e+00 1.417790384149610006e+01
2.098881146788110996e+00 1.546214077399203290e+01
2.016661120661789930e+00 1.549720830378318936e+01
1.543559796881078805e+00 1.329924294453950040e+01
2.000065843674627253e+00 1.588480815516790301e+01
1.495216130740837368e+00 1.207884478095064651e+01
1.836942133024241919e+00 1.420756786217549994e+01
1.656470243533041620e+00 1.333999714495808142e+01
1.878439112087126439e+00 1.439978193009356389e+01
2.168094312170840254e+00 1.566565972450874966e+01
1.953727960367018568e+00 1.539153772418672617e+01
1.601858510153339132e+00 1.336791552883834910e+01
1.497281160989524906e+00 1.343018288884774769e+01
1.705151586504340511e+00 1.328715703410670024e+01
1.910387428662425613e+00 1.473948799443830104e+01
1.226354511299304839e+00 1.184960423059308532e+01
1.510764747791256912e+00 1.215221437033011931e+01
2.054543587047873210e+00 1.525645133410546173e+01
1.439571053341794471e+00 1.234154863330395457e+01
1.693255600353257062e+00 1.385274834689492529e+01
1.959314451118933542e+00 1.478782980355101273e+01
1.767497271703512229e+00 1.412791159749974312e+01
1.780769606915321157e+00 1.418580669717116116e+01
1.965544460036672270e+00 1.531183262118751465e+01
1.397606314622044099e+00 1.251137532247680362e+01
1.790558437405695535e+00 1.421435067569079891e+01
1.709996712565730936e+00 1.452010842624975240e+01
1.917209954563737551e+00 1.524678662452472011e+01
1.450392573843662491e+00 1.187578102389774948e+01
1.891973989552562685e+00 1.512329014499400870e+01
1.536682447691418485e+00 1.173971827230806042e+01
1.922422534118709780e+00 1.479307139737118248e+01
1.598642072938194492e+00 1.257867556750715110e+01
1.579302374615700888e+00 1.329413994234000995e+01
1.970463892666488581e+00 1.547973409486917618e+01
1.664190005529798233e+00 1.302502135602618694e+01
1.518547666809795249e+00 1.217329424743389055e+01
1.547138594526163091e+00 1.282332811853163435e+01
1.928515966120287084e+00 1.535405303875352523e+01
1.657669382921021839e+00 1.308125881254158251e+01
1.992175294269705965e+00 1.571219137744059324e+01
1.792209234576312094e+00 1.413526025620677551e+01
1.679513185491265714e+00 1.408906010411617160e+01
1.691039329444303352e+00 1.408257868737717544e+01
1.588250319353854190e+00 1.431330897487077003e+01
2.047119308156092998e+00 1.511816780164818397e+01
2.102632467594567789e+00 1.571061689196879030e+01
1.610031628144898752e+00 1.455609129870390106e+01
1.759237237871061899e+00 1.307340572122033251e+01
1.839948397824643589e+00 1.537491237864188953e+01
1.687422653598568800e+00 1.420546766653416171e+01
1.445978201429217735e+00 1.197418071036458898e+01
1.754635308472713540e+00 1.412480935325757514e+01
1.896221157625782805e+00 1.505285981122941941e+01
1.682668925118538716e+00 1.377713396573977356e+01
1.927090789426514128e+00 1.490657593423756744e+01
1.632406207772083340e+00 1.307083827604345672e+01
1.750060228606896251e+00 1.448955208721809207e+01
1.564425777628812853e+00 1.311960578635232721e+01
2.006110333644235411e+00 1.545523457477267115e+01
1.641323710533211466e+00 1.281715781692765255e+01
1.925273873303879002e+00 1.479934152467418862e+01
1.651431146900163682e+00 1.461264835648509219e+01
1.745601078394198424e+00 1.387949960013884443e+01
1.895121655800749760e+00 1.392823190693299829e+01
2.039881628407299363e+00 1.563729454322660040e+01
1.815441975064637115e+00 1.416952185076684501e+01
1.503806123595874844e+00 1.246541907508725977e+01
1.865495619198934918e+00 1.458563770532764714e+01
1.725145255430138747e+00 1.445125593595317604e+01
1.458793155313274470e+00 1.197057074012265332e+01
1.576864326914440673e+00 1.228030101675242314e+01
1.877729877858183460e+00 1.549165694221702694e+01
1.906993828986305761e+00 1.441476359726514112e+01
1.586222640800708961e+00 1.347259212429368880e+01
1.886631272377343072e+00 1.407938700620940153e+01
1.749344718939279897e+00 1.472591394478067528e+01
1.773249905422595418e+00 1.400983461831979682e+01
1.748281242720504114e+00 1.577932860944197735e+01
1.744366673120305578e+00 1.450387358124358528e+01
1.514276185683744558e+00 1.227105136578858335e+01
1.946666881679181671e+00 1.529592073034035238e+01
1.655948293916301717e+00 1.406714788188845944e+01
1.633865071722909290e+00 1.325391404588438604e+01
1.774794508806289528e+00 1.397038710463647959e+01
1.793958416645383247e+00 1.422805341451801198e+01
1.689128307110133065e+00 1.429362393447859780e+01
2.014591942408489267e+00 1.546600955704906433e+01
1.562218706219408837e+00 1.254878206492131909e+01
1.523995656873789351e+00 1.218404488381662176e+01
1.766741050679353275e+00 1.325078177302143878e+01
1.454192956729591035e+00 1.319995231111431266e+01
1.625130919017685915e+00 1.364971975265168247e+01
2.015349668948580142e+00 1.509099443305190391e+01
1.502046752724128797e+00 1.251941861038183035e+01
1.530855992738015869e+00 1.265327912967142154e+01
1.627047342314274836e+00 1.310452098069437632e+01
1.723736149469272005e+00 1.413915287964051970e+01
1.804056911080232917e+00 1.342903676301693672e+01
1.703715365853754049e+00 1.341179449848975302e+01
1.767841512227671164e+00 1.437467563210416266e+01
1.787555026294679550e+00 1.404130990798264733e+01
1.633572894374794027e+00 1.414919913232668947e+01
1.478143149013806390e+00 1.199008660374369128e+01
1.751485164057403399e+00 1.384052756324044964e+01
1.379978408194475703e+00 1.188021014423460286e+01
1.606561305427044006e+00 1.376886392420159133e+01
1.728366214015466529e+00 1.332416089689291105e+01
1.636515147518159186e+00 1.298894399785670650e+01
1.453860845016410552e+00 1.207090083993843876e+01
1.758092475679781774e+00 1.466404134844851015e+01
1.788521641282363461e+00 1.402139760083191433e+01
1.603338179717860523e+00 1.420242577215009483e+01
2.011165308843397614e+00 1.581772394082973676e+01
1.702406348708701334e+00 1.426828703749832705e+01
1.478336435011872840e+00 1.366937464257674861e+01
2.117697611235808353e+00 1.526283023893251567e+01
2.212547991011126314e+00 1.599980306318022194e+01
1.587693689900812499e+00 1.381030956819274103e+01
1.955186842871941666e+00 1.582772520664840066e+01
1.843243350415931570e+00 1.471106279376337689e+01
1.549702890356636997e+00 1.271967592690100268e+01
1.791203468215098571e+00 1.395001133856065323e+01
1.730879423532304617e+00 1.383778836439033277e+01
1.835144011206543802e+00 1.517806408195018086e+01
1.599705508943479959e+00 1.366531717878446273e+01
1.717030919280543966e+00 1.324043474413822707e+01
1.827178800927933056e+00 1.453360570408777441e+01
2.050277906022163421e+00 1.533225841124521160e+01
1.775892727528888937e+00 1.380970257314019989e+01
1.852361336322077445e+00 1.468886106654360901e+01
1.605383321910433425e+00 1.276686730112602319e+01
2.133201772324489376e+00 1.569778872601310837e+01
1.998252970190535160e+00 1.442018015559772515e+01
1.508250999334047382e+00 1.277378418049796416e+01
2.102367901423007890e+00 1.526925584644518352e+01
1.566688768219170580e+00 1.201667865925254830e+01
1.903940705895686536e+00 1.444642222092560147e+01
2.148969866679157015e+00 1.591495564743927815e+01
1.897060681011518923e+00 1.510215881198739396e+01
1.523490095498352570e+00 1.176912573311475896e+01
1.802158209144325784e+00 1.432959665881267242e+01
1.853119159038907560e+00 1.501812147901233452e+01
1.662359876587821805e+00 1.301075809749567114e+01
1.867125628195320797e+00 1.413781856657745273e+01
1.525274983457417965e+00 1.344531255634685962e+01
1.710705711597347634e+00 1.437936069128180172e+01
1.789676610577693561e+00 1.368010881125515432e+01
1.872012514195747546e+00 1.406190037509390578e+01
1.853431543864522357e+00 1.417599851951718470e+01
1.657164966674358197e+00 1.371348199551191982e+01
1.801786086229868689e+00 1.390357149094275790e+01
1.734503574728170516e+00 1.507780620052939291e+01
1.729724606560474109e+00 1.396033386219706074e+01
1.626889220235525402e+00 1.268133793480941129e+01
1.849822460534016111e+00 1.473269757043801675e+01
1.669734121970715135e+00 1.345380259535073186e+01
1.621909796197559928e+00 1.288821559497589853e+01
1.609992567560697418e+00 1.309574553558829813e+01
1.807214182608881448e+00 1.538855766085679910e+01
1.848778187363135705e+00 1.388649661520936007e+01
2.055180847649759279e+00 1.512245296920171711e+01
1.551961079924196074e+00 1.236420507829451587e+01
1.751635457764714410e+00 1.401068311340039507e+01
1.979448641509406581e+00 1.518638995069531461e+01
1.612418695201237151e+00 1.274651755849216883e+01
1.834553608052827078e+00 1.511245103175663829e+01
1.397486037720424790e+00 1.170148388711625564e+01
1.910665906232886346e+00 1.495037335926056521e+01
1.936117873675238021e+00 1.490421391806945017e+01
1.655866307654040970e+00 1.324518484546070418e+01
1.601892109718666690e+00 1.299569651206343224e+01
1.598197947246726702e+00 1.291211580759733302e+01
1.667178369934763316e+00 1.419294176088563120e+01
1.981599541552988786e+00 1.522241203260049680e+01
2.163697270096357705e+00 1.534696482272938312e+01
1.406783484046084887e+00 1.288095188418745707e+01
1.648186992888655000e+00 1.237447127404209724e+01
1.670801273119773889e+00 1.287836987164147295e+01
1.901258632118257186e+00 1.469536494758000167e+01
1.956623690538218385e+00 1.499337965359387503e+01
1.710023411686648398e+00 1.372479629195119522e+01
1.812966352527387137e+00 1.405495293729214445e+01
1.907954507060709348e+00 1.517362641443515336e+01
1.771178614719555178e+00 1.395994701757559042e+01
1.521748121906991491e+00 1.279076701222386170e+01
1.554899105934208547e+00 1.226267843389167034e+01
1.908756755988726184e+00 1.513716068622537492e+01
1.695598823403687838e+00 1.413779869574465486e+01
1.728222124054987985e+00 1.433109763189767882e+01
1.791432376824718453e+00 1.491225054220492474e+01
1.732505590357901859e+00 1.367642285632743615e+01
