1.628859248327995335e+00 1.496421122423847905e+01
1.628859248327995335e+00 1.496421122423847905e+01
1.134308529214267836e+00 1.027590707422949734e+01
1.498957786814901549e+00 1.380135400013482361e+01
1.642723553954290594e+00 1.409703882323695545e+01
1.389324570107089096e+00 1.239698913985259843e+01
1.389324570107089096e+00 1.239698913985259843e+01
1.598109235448450960e+00 1.467988987719965799e+01
1.308237945311828909e+00 1.289297856508872364e+01
1.009035921306520311e+00 9.794822537202644952e+00
1.187926222983780367e+00 1.225361103322005896e+01
1.533526199413338897e+00 1.379802690401987419e+01
1.409863532894436666e+00 1.239056682157723444e+01
1.633371956214433540e+00 1.402881363677443183e+01
1.277797393495418765e+00 1.250324416230376556e+01
1.766803195797976622e+00 1.548156154769096382e+01
1.766803195797976622e+00 1.548156154769096382e+01
1.036732924753448915e+00 9.267359404857312910e+00
1.634179927335910776e+00 1.526332566452061812e+01
1.563857387010420208e+00 1.371197287718442581e+01
1.299670901453721328e+00 1.342405564894046321e+01
1.299670901453721328e+00 1.342405564894046321e+01
1.458268415099814863e+00 1.398189798924701677e+01
1.458268415099814863e+00 1.398189798924701677e+01
1.163088511321873630e+00 1.089387905188070960e+01
1.625921268622055216e+00 1.434831408969027144e+01
1.438820227705380539e+00 1.250486593688948567e+01
1.464585532259563116e+00 1.263681085627296774e+01
1.503799375729418575e+00 1.354934382260969450e+01
1.199541457572602887e+00 1.067929966320272683e+01
1.415066806193310045e+00 1.217341512565216810e+01
1.258007476128027990e+00 1.198632117438721068e+01
1.144949642133497258e+00 1.076843785187998037e+01
1.289175611691053769e+00 1.222460341636393188e+01
1.482083462764620663e+00 1.347579895414017592e+01
1.364735524523275512e+00 1.262838566435603838e+01
1.369483605270251481e+00 1.331664076327506407e+01
1.230979572655871657e+00 1.227884135721033587e+01
1.165358534706481652e+00 1.043036549566789617e+01
1.451629622499826633e+00 1.271015467475113958e+01
1.363441773103736265e+00 1.355078216260876722e+01
1.240493478459373744e+00 1.197130874586189009e+01
1.221412655270539327e+00 1.095430239190861599e+01
1.347784622375849173e+00 1.154807173939390097e+01
1.183680474897102819e+00 1.236987417983618087e+01
1.458582474489771963e+00 1.347048746818440002e+01
1.471286840311885946e+00 1.307748050861384925e+01
1.211486186866402415e+00 1.176975418593981182e+01
1.211486186866402415e+00 1.176975418593981182e+01
1.444532560564429913e+00 1.253388431450038709e+01
1.247591397422681103e+00 1.198334147714818698e+01
1.061532021850598806e+00 1.188220971907401236e+01
1.061532021850598806e+00 1.188220971907401236e+01
1.301182111086512050e+00 1.163551162813910267e+01
1.427663466752872257e+00 1.332556111759298112e+01
1.211864791820331799e+00 1.118353684814360882e+01
1.453013787674727109e+00 1.397593602825072523e+01
1.036762655962833790e+00 1.167695636191657371e+01
1.036762655962833790e+00 1.167695636191657371e+01
1.111740842367664905e+00 1.020469624482417004e+01
1.363850624622113816e+00 1.223488028596652555e+01
1.317762944790476176e+00 1.426469253430354733e+01
1.385853711330729654e+00 1.227664377271810991e+01
1.296930916855998150e+00 1.102565575769806827e+01
1.549597785144121831e+00 1.366854871070805011e+01
1.496306592049479356e+00 1.352596672339337402e+01
1.519807102669297194e+00 1.417849606538140073e+01
1.076406810748674392e+00 1.221165788709084765e+01
1.410035565874706354e+00 1.262816121645861323e+01
1.559286752584593927e+00 1.429030624151409512e+01
1.248278405059067175e+00 1.156148521311824595e+01
1.074245086560648099e+00 9.505395779432653569e+00
1.429049286364769911e+00 1.199138710870293423e+01
1.192410688197226065e+00 1.195179816066134926e+01
1.131726777830768249e+00 1.160399256725506767e+01
1.323256086046225022e+00 1.287447973512042765e+01
1.216439371661660829e+00 1.233391089329163570e+01
1.710567431355145329e+00 1.505214520962114122e+01
1.512668500116676418e+00 1.441907091456410228e+01
1.466708482540168612e+00 1.368219416101092634e+01
1.612727925441542975e+00 1.446755724444767566e+01
1.429564407320078168e+00 1.395519086294690858e+01
1.170897749049706782e+00 1.342246504054446632e+01
1.178747380733047523e+00 1.113200902612517496e+01
1.325412936064021885e+00 1.313766112264752550e+01
1.325412936064021885e+00 1.313766112264752550e+01
1.342036169203735918e+00 1.154895877183818698e+01
1.352339254014655490e+00 1.364778450813034816e+01
1.668397650995550929e+00 1.480635661894211630e+01
1.472812400388854304e+00 1.324473386017144527e+01
1.248157863520946709e+00 1.166003499207390703e+01
1.100954670079435038e+00 1.078794301563851299e+01
1.299234134217027492e+00 1.303204151830755109e+01
1.460593946288731848e+00 1.269487057569024380e+01
1.276884846141965291e+00 1.339700826806499911e+01
1.315227771702901061e+00 1.188037325578000036e+01
1.325354605099398064e+00 1.256247177972096907e+01
1.390091924730566530e+00 1.340358863069439188e+01
1.366907224913207042e+00 1.408271830452021334e+01
1.410914531797571092e+00 1.255840211322397337e+01
1.553647771055666649e+00 1.395330243975026185e+01
1.141177641705328094e+00 1.106247827394416561e+01
1.237199572742503140e+00 1.178373843961609602e+01
1.602059868427653910e+00 1.427446245184263773e+01
1.417935600932033857e+00 1.412802105821297971e+01
1.629221336361408756e+00 1.533105842113956108e+01
1.173778479156464494e+00 1.089072410689262327e+01
1.323550667351631072e+00 1.176154763935293346e+01
1.519819056066512797e+00 1.373512878520786096e+01
1.519819056066512797e+00 1.373512878520786096e+01
1.192580453657254624e+00 1.310592343807353721e+01
1.716340571888376632e+00 1.448611206017828223e+01
1.716340571888376632e+00 1.448611206017828223e+01
1.359946019870660550e+00 1.230239373858302443e+01
1.446615918247922572e+00 1.327843826711856323e+01
1.077298028425345722e+00 1.107416791153965008e+01
1.300991537048884705e+00 1.166700502754126489e+01
1.416806358885494888e+00 1.469595426690969830e+01
1.366524707796725080e+00 1.344925855119994296e+01
1.537957375160554419e+00 1.373383154850380272e+01
1.502919348818884782e+00 1.397019877925749753e+01
1.288156870856377534e+00 1.225340220746667086e+01
1.013635966116853027e+00 1.057501461343776761e+01
1.013635966116853027e+00 1.057501461343776761e+01
1.264795925390920894e+00 1.134182490413780542e+01
1.006864066801488766e+00 1.041831348391604450e+01
1.463700176990774038e+00 1.329228132767444848e+01
1.047353010388789585e+00 1.059083251558450378e+01
1.047353010388789585e+00 1.059083251558450378e+01
1.481193372471484526e+00 1.400081789948560385e+01
1.234582276222083941e+00 1.319996963589075811e+01
1.200249018967056935e+00 1.189762057556318453e+01
1.448563945420320742e+00 1.430776624181961232e+01
1.448563945420320742e+00 1.430776624181961232e+01
1.632408712899950043e+00 1.496151916766812029e+01
1.767065571000101531e+00 1.518925377104771535e+01
1.767065571000101531e+00 1.518925377104771535e+01
1.335733636967453952e+00 1.316915206743097677e+01
1.100341058006926831e+00 9.981833996652428098e+00
1.093966812780978293e+00 1.136967892426314108e+01
1.093966812780978293e+00 1.136967892426314108e+01
1.113839748390549556e+00 1.205757855372794829e+01
1.197779964395721874e+00 1.260259666952478241e+01
1.197779964395721874e+00 1.260259666952478241e+01
1.208469128488078859e+00 1.274675361599623713e+01
1.164661718293265702e+00 1.219311354284528548e+01
1.162946594809919576e+00 1.116058552046693819e+01
1.427413980084112577e+00 1.207253226021889247e+01
1.427413980084112577e+00 1.207253226021889247e+01
1.230178111743176483e+00 1.135773525192551503e+01
1.230178111743176483e+00 1.135773525192551503e+01
1.359191470707979965e+00 1.236836092698749567e+01
1.359191470707979965e+00 1.236836092698749567e+01
1.380255379849050223e+00 1.308338910857154502e+01
1.613139007243008294e+00 1.427264047332289643e+01
1.498910178068248333e+00 1.403413710202461395e+01
1.118033192580595747e+00 1.252028172734967626e+01
1.297486167154684678e+00 1.328157651392097804e+01
1.302159810551522634e+00 1.218374959548151182e+01
1.486933349999290277e+00 1.350807900257687422e+01
1.375558068469363793e+00 1.254934358591783372e+01
1.404334173078607861e+00 1.182411933576084984e+01
1.475701940841324999e+00 1.410449143782776993e+01
1.264466627649682540e+00 1.306311956626355553e+01
1.264466627649682540e+00 1.306311956626355553e+01
1.341906403343813947e+00 1.224167388375902021e+01
1.268409647671410401e+00 1.125025823335866981e+01
1.268793494859641768e+00 1.145911552129828515e+01
1.237201060525342289e+00 1.175391329274880547e+01
1.259297958986390409e+00 1.440810109095781577e+01
1.486083543974026977e+00 1.531809508745828730e+01
1.382695095134551355e+00 1.361096575267168163e+01
1.382695095134551355e+00 1.361096575267168163e+01
1.414551414688519637e+00 1.361170342095234354e+01
1.570281580497890905e+00 1.446746061488418000e+01
1.352517162700801023e+00 1.256387836826622895e+01
1.654372090545142004e+00 1.510981999299793621e+01
1.370773651380156721e+00 1.172054868960090701e+01
1.587295023190316012e+00 1.426806587544382765e+01
1.230100171262182185e+00 1.089111756606414261e+01
1.503060920480783214e+00 1.374520880657269473e+01
1.645885134020254270e+00 1.421467859095003661e+01
1.431870697333363696e+00 1.339007492239971953e+01
1.632609759242548142e+00 1.536426946787964098e+01
1.055591027653732139e+00 1.090635912938504681e+01
1.368778597249321827e+00 1.287016732144729048e+01
1.368778597249321827e+00 1.287016732144729048e+01
1.348211435348654508e+00 1.421170916366045134e+01
1.371659192374005354e+00 1.448934210859041372e+01
1.393197883234554624e+00 1.244642723890916436e+01
1.327047757328652988e+00 1.377932228859291364e+01
1.067492806459736876e+00 1.056474852850258550e+01
1.040134186568311581e+00 1.006694198152758801e+01
1.683538231322584622e+00 1.530020248063635790e+01
1.387180942436418096e+00 1.389394427973188684e+01
1.360355182166173904e+00 1.290687318474701506e+01
1.222734420020521906e+00 1.090231177234906923e+01
1.652450578037099937e+00 1.380594117474765703e+01
1.442569230786383550e+00 1.373568423052401322e+01
1.702234463710538437e+00 1.467876758502123380e+01
1.702234463710538437e+00 1.467876758502123380e+01
1.377555046262976424e+00 1.335351452487744872e+01
1.334241144672174473e+00 1.500705212868366978e+01
1.223619182815297801e+00 1.167974220693026766e+01
1.625515019153841001e+00 1.555575020117479568e+01
1.372471806921189197e+00 1.211062741008423238e+01
1.664225801498261603e+00 1.488248834288802058e+01
1.309262566307125342e+00 1.206586390386177854e+01
1.482258945175834786e+00 1.269924527474231191e+01
1.482258945175834786e+00 1.269924527474231191e+01
1.106848060034344661e+00 1.038684838347445449e+01
1.558510208577147615e+00 1.317447229503177653e+01
1.584796654755349365e+00 1.369450644028891517e+01
1.205433994619862448e+00 1.125460519621452349e+01
1.205433994619862448e+00 1.125460519621452349e+01
1.093470310945529933e+00 1.186235996247946289e+01
1.169410385278833342e+00 1.208955884242327272e+01
1.425020062171391100e+00 1.226188456285082751e+01
1.246623496477526682e+00 1.161127572195114155e+01
1.624571325844723191e+00 1.518383904816102969e+01
1.458622034863636507e+00 1.456906385142893257e+01
1.565932350196997280e+00 1.456356530920905357e+01
1.249698082552706202e+00 1.293397834878444108e+01
1.411060550986298567e+00 1.218332090690172720e+01
1.265841844020113571e+00 1.273352690277607735e+01
1.102215572835462121e+00 1.234788548046760681e+01
1.166025636704916879e+00 1.085259114473059583e+01
1.544265097518169538e+00 1.406063828617826594e+01
1.544265097518169538e+00 1.406063828617826594e+01
1.153853892921124613e+00 1.291098013729247462e+01
1.389771796050291108e+00 1.436482451412966910e+01
1.539570827648930607e+00 1.402590875042209362e+01
1.539570827648930607e+00 1.402590875042209362e+01
1.117843131791003142e+00 1.151412670717666842e+01
1.117843131791003142e+00 1.151412670717666842e+01
1.124857316473081736e+00 1.078573405294309495e+01
1.048750480923706263e+00 1.139261612956434000e+01
1.286535707233031012e+00 1.204445990972467229e+01
1.381893219107172222e+00 1.283703347330425615e+01
1.397290477472766135e+00 1.302966161996055838e+01
1.299835874398994173e+00 1.281663757198448472e+01
1.299835874398994173e+00 1.281663757198448472e+01
1.192559821994315872e+00 1.238619313780788289e+01
1.582961888229964753e+00 1.461998469986569482e+01
1.582961888229964753e+00 1.461998469986569482e+01
1.292446232586193400e+00 1.130833328238856161e+01
1.388422909999184052e+00 1.342130900455593512e+01
1.089626459449082541e+00 1.233324154449670296e+01
1.402130017645222715e+00 1.311642581983275413e+01
1.365612364820481206e+00 1.357294849748247501e+01
1.100507849542328609e+00 1.097731343369484591e+01
1.100507849542328609e+00 1.097731343369484591e+01
1.319689880138527949e+00 1.303464299580780050e+01
1.351255347860776279e+00 1.266798949781296457e+01
1.291715550029529647e+00 1.164103830730331168e+01
1.498729432279530371e+00 1.492628619772193588e+01
1.170191754597454059e+00 1.137904189940183919e+01
1.495736231647856629e+00 1.364494425909166253e+01
1.227585032746465687e+00 1.324821714645840842e+01
1.195858295807838534e+00 1.144704963944936971e+01
1.195858295807838534e+00 1.144704963944936971e+01
1.291160848747929135e+00 1.193137895339732957e+01
1.317748003506515220e+00 1.188199539152471118e+01
1.508244585771823632e+00 1.433615998582785700e+01
1.508244585771823632e+00 1.433615998582785700e+01
1.425300345174663530e+00 1.429215652866992237e+01
1.114695276969031923e+00 1.076819023414440224e+01
1.114695276969031923e+00 1.076819023414440224e+01
1.429272581712595303e+00 1.238096492124870984e+01
1.127830322343235103e+00 1.137898416852871719e+01
1.375923533294073131e+00 1.357434299273923806e+01
1.375923533294073131e+00 1.357434299273923806e+01
1.087852539341531921e+00 1.018811592259132759e+01
1.087852539341531921e+00 1.018811592259132759e+01
1.588880957557525786e+00 1.538474847195875483e+01
1.246197135101765552e+00 1.207168262810227866e+01
1.155159727172162754e+00 1.178367992995512026e+01
1.204599972682551146e+00 1.169784730928910577e+01
1.258634773060374634e+00 1.146354830749304199e+01
1.258634773060374634e+00 1.146354830749304199e+01
1.403797360453512333e+00 1.399491199754578474e+01
1.674481201573777112e+00 1.378093052430105203e+01
1.422177716926662949e+00 1.368794191301457452e+01
1.283273972019165265e+00 1.333724456226468469e+01
1.426567923890257994e+00 1.333558782069143156e+01
1.426567923890257994e+00 1.333558782069143156e+01
1.384427340112746041e+00 1.334361402130496899e+01
1.327441474937350652e+00 1.175210961611750449e+01
1.153971148928363499e+00 1.209678563654775907e+01
1.375739146516054001e+00 1.284335294473860145e+01
1.127831308086355122e+00 1.080470623211392578e+01
1.568066826213347253e+00 1.418950788192796786e+01
1.062158794591178124e+00 1.035920520281492152e+01
1.593587750321665553e+00 1.480471646484146397e+01
1.091469174027173361e+00 1.028558016458165270e+01
1.662952333271013661e+00 1.521448507476243606e+01
1.359290336697383417e+00 1.227305680514177944e+01
1.442557180518557303e+00 1.457297712710894899e+01
1.713565989996614913e+00 1.442044373454825035e+01
1.713565989996614913e+00 1.442044373454825035e+01
1.492816869195376484e+00 1.579514658331695998e+01
1.492816869195376484e+00 1.579514658331695998e+01
1.395362331159060387e+00 1.323209552634063790e+01
1.412533763775103868e+00 1.219670523193694933e+01
1.334790552480682235e+00 1.258128629456913927e+01
1.334124996052909129e+00 1.224178533714452399e+01
1.482428092531047348e+00 1.415937558777421934e+01
1.482428092531047348e+00 1.415937558777421934e+01
1.023299750900668048e+00 1.198454415982659249e+01
1.434002541921591378e+00 1.332115436625822547e+01
1.454390978901651810e+00 1.432961228299248901e+01
1.385909271882825422e+00 1.298786951023503100e+01
1.412601209402918112e+00 1.470324357968520879e+01
1.386072581747263444e+00 1.296050787180125674e+01
1.747540332316924294e+00 1.488585307477429076e+01
1.538496212989446832e+00 1.393463689853404475e+01
1.181042569926962660e+00 1.179764483228526828e+01
1.461586670415015776e+00 1.489301079232915193e+01
1.318197095523529594e+00 1.192410254513890422e+01
1.548047828339221610e+00 1.405799291070792201e+01
1.506644209568091197e+00 1.566648925237298506e+01
1.170341911589087625e+00 1.082688731782473290e+01
1.277731749775178782e+00 1.269836385978442017e+01
1.664075781813499022e+00 1.526979655835410021e+01
1.355663577213582327e+00 1.418700053064980438e+01
1.209293365548604671e+00 1.139083851315941587e+01
1.213297499291714487e+00 1.192571722929172040e+01
1.280584174040968692e+00 1.141732061418419164e+01
1.151325425996359009e+00 1.252015010640233861e+01
1.151325425996359009e+00 1.252015010640233861e+01
1.152563349109470003e+00 1.113011956429382110e+01
1.556535871485923428e+00 1.332968816001190504e+01
1.250662210162999388e+00 1.256332614980995643e+01
1.363866015151465438e+00 1.315756306428545486e+01
1.462654839222260028e+00 1.247533707137234948e+01
1.459800522519686394e+00 1.244454033654163361e+01
1.631517192974674346e+00 1.416193577378043322e+01
1.323120863083798948e+00 1.160241414601435039e+01
1.310017056448589345e+00 1.179937262541979592e+01
1.259933365231825197e+00 1.236488477924915941e+01
1.316395374549299779e+00 1.159779316400203264e+01
1.417274978533364926e+00 1.265162566173959569e+01
1.671702268511757516e+00 1.367608836161798891e+01
1.671702268511757516e+00 1.367608836161798891e+01
1.694166915742699508e+00 1.580977762816038457e+01
1.348964487692067005e+00 1.244390909004993517e+01
1.348964487692067005e+00 1.244390909004993517e+01
1.286206721682676246e+00 1.289892539920653647e+01
1.087464633455540897e+00 1.056898277164668976e+01
1.176548477335561227e+00 1.132049210244403525e+01
1.521023009064014220e+00 1.455727871111440841e+01
1.142633591110697511e+00 1.078945486540611753e+01
1.018102062177960176e+00 1.132672029693661742e+01
1.018102062177960176e+00 1.132672029693661742e+01
1.303548222850969163e+00 1.258099514673817865e+01
1.071510539585202704e+00 1.031907611299395811e+01
1.125105976901845883e+00 1.099793215953652492e+01
1.163610970641179687e+00 1.068101939966103942e+01
1.248491752116580811e+00 1.104201033242075525e+01
1.307148658562172994e+00 1.279604124131781084e+01
1.065270470535643277e+00 1.111488220500686097e+01
1.289828404625237290e+00 1.206249736936629979e+01
1.422291603872543053e+00 1.283582329084587137e+01
1.422291603872543053e+00 1.283582329084587137e+01
1.517936618228398871e+00 1.329923057192910463e+01
1.743987053107423524e+00 1.541951015477769893e+01
1.043684637794714876e+00 1.187983588093662135e+01
1.213195090228649242e+00 1.288444136255444228e+01
1.398790417384315088e+00 1.275415267545234421e+01
1.392085079443800222e+00 1.326470599104935033e+01
1.392085079443800222e+00 1.326470599104935033e+01
1.183622184047588455e+00 1.393472436331158448e+01
1.183622184047588455e+00 1.393472436331158448e+01
1.522677437783514609e+00 1.402253449419629305e+01
1.210559871404897736e+00 1.147663525114970717e+01
1.210559871404897736e+00 1.147663525114970717e+01
1.285318092648447541e+00 1.253264754335572562e+01
1.229787153603721706e+00 1.289491116427715944e+01
1.311512491210300002e+00 1.118530892686422895e+01
1.316041673851389593e+00 1.280522871469185553e+01
1.316041673851389593e+00 1.280522871469185553e+01
1.460008506658288852e+00 1.462490150282786594e+01
1.355764923919552611e+00 1.280298868784936417e+01
1.287315096120190461e+00 1.422517826530065932e+01
1.497479974276225700e+00 1.378092391515455262e+01
1.287662001300730719e+00 1.247214670393458569e+01
1.219307098667247846e+00 1.311797293634700878e+01
1.462830628888773798e+00 1.372049225233289782e+01
1.462830628888773798e+00 1.372049225233289782e+01
1.256570435352351467e+00 1.124602186732099440e+01
1.515936880945696341e+00 1.457876207464380869e+01
1.368246433557790631e+00 1.273436106309414839e+01
1.335156614410825338e+00 1.429015094762756100e+01
1.340916768825994421e+00 1.280387843200016995e+01
1.076904001454431770e+00 1.192027875455938002e+01
1.191287698167818876e+00 1.267914128939060703e+01
1.438120027725119154e+00 1.330991458215787127e+01
1.438120027725119154e+00 1.330991458215787127e+01
1.133863252051733328e+00 1.115688098039634646e+01
1.174784377139366676e+00 1.259343307418022384e+01
1.349903253073415188e+00 1.307149167101404785e+01
1.412732908562386092e+00 1.339941652865486610e+01
1.220063401443783890e+00 1.175834411612746777e+01
1.220063401443783890e+00 1.175834411612746777e+01
1.579452277085359402e+00 1.415368097618559062e+01
1.579452277085359402e+00 1.415368097618559062e+01
1.320770406470881841e+00 1.293710933121799656e+01
1.163665230437788134e+00 1.098846374205948706e+01
1.567343347166183953e+00 1.435082338679668545e+01
1.567343347166183953e+00 1.435082338679668545e+01
1.288310070387170159e+00 1.270351890227762048e+01
1.183029887017101434e+00 1.139156781111733885e+01
1.468375545807490079e+00 1.294916181479778672e+01
1.359541213011699945e+00 1.423216458728520806e+01
1.616826257740644923e+00 1.363425137667361220e+01
1.009826630202679931e+00 1.034627256683176810e+01
1.240605903126282827e+00 1.222161045885559005e+01
1.603949891513670067e+00 1.376119379559794709e+01
1.338360288332296921e+00 1.227220779586875565e+01
1.183412698725434309e+00 1.080696591788797178e+01
1.406139866027881435e+00 1.360983339301009032e+01
1.391064834015893759e+00 1.198802231523762352e+01
1.487584211795374811e+00 1.369799694169988413e+01
1.206103380713424045e+00 1.183532687942990869e+01
1.466665370318557704e+00 1.447363745895040843e+01
1.158521538545704610e+00 1.125706406342450805e+01
1.470059733387346856e+00 1.347581338805733253e+01
1.272619965717374679e+00 1.308701489015419028e+01
1.115977668280424329e+00 1.102909691976105577e+01
1.115977668280424329e+00 1.102909691976105577e+01
1.024535617723305592e+00 1.170422083864452745e+01
1.293782902956062131e+00 1.416884456230594047e+01
1.372482910160145231e+00 1.258720706730282934e+01
1.538138625487060374e+00 1.432725560513598673e+01
1.332907329972039978e+00 1.246468671476313972e+01
1.378431799048660755e+00 1.193022436754405291e+01
1.212513683082385052e+00 1.100417042615134733e+01
1.331361345168756261e+00 1.417047185061178638e+01
1.331361345168756261e+00 1.417047185061178638e+01
1.284113202975864398e+00 1.128482399101642741e+01
1.133098586402264241e+00 1.225544138457669163e+01
1.380081634461162388e+00 1.274898374341989538e+01
1.380081634461162388e+00 1.274898374341989538e+01
1.015088922604090893e+00 1.001375661261999461e+01
1.390729438012202612e+00 1.518505720713676688e+01
1.366594582701431193e+00 1.288241368104636031e+01
1.587606691779269275e+00 1.464578666203259694e+01
1.226003556896012370e+00 1.204627652494731294e+01
1.226003556896012370e+00 1.204627652494731294e+01
1.206557333126588638e+00 1.183482490485933170e+01
1.263537559606517924e+00 1.213645158184661099e+01
1.076638603156389928e+00 1.144501838461969712e+01
1.137945014635635133e+00 1.072152637944725484e+01
1.263597026685652436e+00 1.394666663341859447e+01
1.526017939037389359e+00 1.466370394169682889e+01
1.526017939037389359e+00 1.466370394169682889e+01
1.066000771002416414e+00 1.131171054045667823e+01
1.294222383414590283e+00 1.354349491702869912e+01
1.294222383414590283e+00 1.354349491702869912e+01
1.333793129041563885e+00 1.205096407234553979e+01
1.333793129041563885e+00 1.205096407234553979e+01
1.173896148568047693e+00 1.030726272337192739e+01
1.173896148568047693e+00 1.030726272337192739e+01
1.490446571289225197e+00 1.305914185304221142e+01
1.490446571289225197e+00 1.305914185304221142e+01
1.333614512911350802e+00 1.139823854280896143e+01
1.166904616740033207e+00 1.204279678590639335e+01
1.315333155728007686e+00 1.290272395705876285e+01
1.633528359489219595e+00 1.479633442125048326e+01
1.609764616424531170e+00 1.516128679035723614e+01
1.255548309852609679e+00 1.225559048336459966e+01
1.345573339188522288e+00 1.252864613800975313e+01
1.217697545092967681e+00 1.143139416286555843e+01
1.392044205147813685e+00 1.349153070654289444e+01
1.331082930988329416e+00 1.319899221000012446e+01
1.066433866682292342e+00 1.050971237066041475e+01
1.073646362351006855e+00 1.169982559438271608e+01
1.249787880658343120e+00 1.319424365463382820e+01
1.199768604099649805e+00 1.115788274083657505e+01
1.196744883835009654e+00 1.174970851917566605e+01
1.196744883835009654e+00 1.174970851917566605e+01
1.327862969052194586e+00 1.440256487845951661e+01
1.573584568614214696e+00 1.402334987560880286e+01
1.316551235788539387e+00 1.194794430077208958e+01
1.322889272546591055e+00 1.227823136788068936e+01
1.156626710844499861e+00 1.128995615727652613e+01
1.136558021282038311e+00 1.127787267469614108e+01
1.032410994294021389e+00 1.085641441403316243e+01
1.032410994294021389e+00 1.085641441403316243e+01
1.492108576919516150e+00 1.234364159465919464e+01
1.211318274991143085e+00 1.249428100202305991e+01
1.203231140814706501e+00 1.156612737777844657e+01
1.052151357748118077e+00 9.935499069079286372e+00
1.103386930534361543e+00 1.127514970519057869e+01
1.531878541527156745e+00 1.295813644256086938e+01
1.150670965729224449e+00 1.077079564059639338e+01
1.138137989726596189e+00 1.119404705883284912e+01
1.229779807266560665e+00 1.077613889669260416e+01
1.726767704064869680e+00 1.515368087685861909e+01
1.460333620582823455e+00 1.265927481226579054e+01
1.403767256815106723e+00 1.424245146583759336e+01
1.433796167014153022e+00 1.377910779668173191e+01
1.306689218798301466e+00 1.189701467013845004e+01
1.403511734895788843e+00 1.426521612564938124e+01
1.403511734895788843e+00 1.426521612564938124e+01
1.173825049886461303e+00 1.028396802788675757e+01
1.561991178668939995e+00 1.342003886375552923e+01
1.309433199980531537e+00 1.235070250643416045e+01
1.428579419782440407e+00 1.257947882971490827e+01
1.407548450881354718e+00 1.312537863208152267e+01
1.407548450881354718e+00 1.312537863208152267e+01
1.114619013978394912e+00 1.061445963238694645e+01
1.193396303043733564e+00 1.220813388547795952e+01
1.196047820593948874e+00 1.074822028626189940e+01
1.196047820593948874e+00 1.074822028626189940e+01
1.510574776314756562e+00 1.479199808623790879e+01
1.185055808368173480e+00 1.199238673602468452e+01
1.614628190461321555e+00 1.361696887372386477e+01
1.382573979455320234e+00 1.187767604242495878e+01
1.509274253360288975e+00 1.376708604759136989e+01
1.509274253360288975e+00 1.376708604759136989e+01
1.373267647304064365e+00 1.130855957518854638e+01
1.178631465808078982e+00 1.101881903785653094e+01
1.178631465808078982e+00 1.101881903785653094e+01
1.277948979900101589e+00 1.321309919811946543e+01
1.531537139998122132e+00 1.336921785825990661e+01
1.733911794646976867e+00 1.506842007623906632e+01
1.733911794646976867e+00 1.506842007623906632e+01
1.169678369682860541e+00 1.072486793240883785e+01
1.134884573912409822e+00 1.117656012838341439e+01
1.260454770484334741e+00 1.108622609006214610e+01
1.676818433245134576e+00 1.518424569874355790e+01
1.465457771442079782e+00 1.381133211468865518e+01
1.370172211997936706e+00 1.235850039942464562e+01
1.206487188252113096e+00 1.103788153118314419e+01
1.058106084447027806e+00 9.997223178114591491e+00
1.058106084447027806e+00 9.997223178114591491e+00
1.311351820571910576e+00 1.282122943817622129e+01
1.518783528692683404e+00 1.450401872228919053e+01
1.518783528692683404e+00 1.450401872228919053e+01
1.502876588749107567e+00 1.427663645779514390e+01
1.257487478649877088e+00 1.126190615261014827e+01
1.257487478649877088e+00 1.126190615261014827e+01
1.010670170964731884e+00 1.105299343892324160e+01
1.489807122980579823e+00 1.541000052826487909e+01
1.164287298915729130e+00 1.347749502080177209e+01
1.113882156128263468e+00 1.041445156432581243e+01
1.113882156128263468e+00 1.041445156432581243e+01
1.449351707108926579e+00 1.364072857143134776e+01
1.449351707108926579e+00 1.364072857143134776e+01
1.527915326791029704e+00 1.479081649440164981e+01
1.153234712842953646e+00 1.363880383538276497e+01
1.576638415991410191e+00 1.462862429849743862e+01
1.277197936959045821e+00 1.388271529559306927e+01
1.468614810638958268e+00 1.335956037018473097e+01
1.152108812275292271e+00 9.779526373855278010e+00
1.152108812275292271e+00 9.779526373855278010e+00
1.269728552828756740e+00 1.163058477833994075e+01
1.150186243153022092e+00 1.384316563142189160e+01
1.317880909266027967e+00 1.258543267263044818e+01
1.317880909266027967e+00 1.258543267263044818e+01
1.406327050751893459e+00 1.346876665640872162e+01
1.436447073540343844e+00 1.525745626611720951e+01
1.141614492148548710e+00 1.123485548300432768e+01
1.024845507923910937e+00 1.112037128188570634e+01
1.380058507651167776e+00 1.404891943951360034e+01
1.244226354435875592e+00 1.310694022004050474e+01
1.137007613509228410e+00 1.061145906006264283e+01
1.342194252728684090e+00 1.257932064281172124e+01
1.342194252728684090e+00 1.257932064281172124e+01
1.261843281730576916e+00 1.241882304947489502e+01
1.123797903873408721e+00 1.045029337567433103e+01
1.123797903873408721e+00 1.045029337567433103e+01
1.260618649035518235e+00 1.261420004122211935e+01
1.504696621332578310e+00 1.436417489492230715e+01
1.224450368716784032e+00 1.280728272136849455e+01
1.083928463125205299e+00 1.090334846865514251e+01
1.188858802018855521e+00 1.195886466849612439e+01
1.409816456516102656e+00 1.289509659034114009e+01
1.049164535999815850e+00 9.799945168812293161e+00
1.344629576504938751e+00 1.350236921542150981e+01
1.211619637704757668e+00 1.229794748199341470e+01
1.273994288665622143e+00 1.215056178651725993e+01
